기준년월,행정동코드,중분류업종코드,매출금액,활성화비율
202411,4111159700,M0,0E-20,0E-20
202411,4111159700,M1,0E-20,0E-20
202411,4111159700,N0,0E-20,0E-20
202411,4111159700,N1,0E-20,0E-20
202411,4111159700,TO,0E-20,0E-20
202411,4111159800,00,172320.00000000000000000000,100.00000000000000000000
202411,4111159800,A0,0E-20,0E-20
202411,4111159800,B0,0E-20,0E-20
202411,4111159800,B1,0E-20,0E-20
202411,4111159800,B2,0E-20,0E-20
202411,4111159800,B3,0E-20,0E-20
202411,4111159800,C0,0E-20,0E-20
202411,4111159800,C1,0E-20,0E-20
202411,4111159800,C2,0E-20,0E-20
202411,4111159800,C3,0E-20,0E-20
202411,4111159800,D2,0E-20,0E-20
202411,4111159800,E0,0E-20,0E-20
202411,4111159800,E1,0E-20,0E-20
202411,4111159800,E3,0E-20,0E-20
202411,4111159800,E4,0E-20,0E-20
202411,4111159800,F0,0E-20,0E-20
202411,4111159800,F2,0E-20,0E-20
202411,4111159800,G0,0E-20,0E-20
202411,4111159800,G1,0E-20,0E-20
202411,4111159800,H0,0E-20,0E-20
202411,4111159800,H1,0E-20,0E-20
202411,4111159800,I1,0E-20,0E-20
202411,4111159800,J0,0E-20,0E-20
202411,4111159800,K0,0E-20,0E-20
202411,4111159800,K1,0E-20,0E-20
202411,4111159800,L0,0E-20,0E-20
202411,4111159800,M1,0E-20,0E-20
202411,4111159800,N0,0E-20,0E-20
202411,4111159800,N1,0E-20,0E-20
202411,4111159800,TO,0E-20,0E-20
202411,4111160000,00,192432.00000000000000000000,100.00000000000000000000
202411,4111160000,A0,0E-20,0E-20
202411,4111160000,B0,0E-20,0E-20
202411,4111160000,B1,0E-20,0E-20
202411,4111160000,B2,0E-20,0E-20
202411,4111160000,B3,0E-20,0E-20
202411,4111160000,C0,0E-20,0E-20
202411,4111160000,C1,0E-20,0E-20
202411,4111160000,C2,0E-20,0E-20
202411,4111160000,C3,0E-20,0E-20
202411,4111160000,D0,0E-20,0E-20
202411,4111160000,D1,0E-20,0E-20
202411,4111160000,D2,0E-20,0E-20
202411,4111160000,E0,0E-20,0E-20
202411,4111160000,E1,0E-20,0E-20
202411,4111160000,E3,0E-20,0E-20
202411,4111160000,F0,0E-20,0E-20
202411,4111160000,F2,0E-20,0E-20
202411,4111160000,G0,0E-20,0E-20
202411,4111160000,G1,0E-20,0E-20
202411,4111160000,H0,0E-20,0E-20
202411,4111160000,H1,0E-20,0E-20
202411,4111160000,I1,0E-20,0E-20
202411,4111160000,J0,0E-20,0E-20
202411,4111160000,K0,0E-20,0E-20
202411,4111160000,K1,0E-20,0E-20
202411,4111160000,L0,0E-20,0E-20
202411,4111160000,M0,0E-20,0E-20
202411,4111160000,M1,0E-20,0E-20
202411,4111160000,N0,0E-20,0E-20
202411,4111160000,N1,0E-20,0E-20
202411,4111160000,TO,0E-20,0E-20
202411,4111352000,B0,0E-20,0E-20
202411,4111352000,B2,0E-20,0E-20
202411,4111352000,B3,0E-20,0E-20
202411,4111352000,C0,0E-20,0E-20
202411,4111352000,C1,0E-20,0E-20
202411,4111352000,C2,0E-20,0E-20
202411,4111352000,D0,0E-20,0E-20
202411,4111352000,D1,0E-20,0E-20
202411,4111352000,D2,0E-20,0E-20
202411,4111352000,E1,0E-20,0E-20
202411,4111352000,E3,0E-20,0E-20
202411,4111352000,F0,0E-20,0E-20
202411,4111352000,F2,0E-20,0E-20
202411,4111352000,G0,0E-20,0E-20
202411,4111352000,G1,0E-20,0E-20
202411,4111352000,H0,0E-20,0E-20
202411,4111352000,H1,0E-20,0E-20
202411,4111352000,I1,0E-20,0E-20
202411,4111352000,J0,0E-20,0E-20
202411,4111352000,K0,0E-20,0E-20
202411,4111352000,K1,0E-20,0E-20
202411,4111352000,L0,0E-20,0E-20
202411,4111352000,M1,0E-20,0E-20
202411,4111352000,N0,0E-20,0E-20
202411,4111352000,TO,0E-20,0E-20
202411,4111353000,00,502058.00000000000000000000,100.00000000000000000000
202411,4111353000,A0,0E-20,0E-20
202411,4111353000,A2,0E-20,0E-20
202411,4111353000,B0,0E-20,0E-20
202411,4111353000,B1,0E-20,0E-20
202411,4111353000,B2,0E-20,0E-20
202411,4111353000,B3,0E-20,0E-20
202411,4111353000,C0,0E-20,0E-20
202411,4111353000,C1,0E-20,0E-20
202411,4111353000,C2,0E-20,0E-20
202411,4111353000,C3,0E-20,0E-20
202411,4111353000,D0,0E-20,0E-20
202411,4111353000,D2,0E-20,0E-20
202411,4111353000,E1,0E-20,0E-20
202411,4111353000,E3,0E-20,0E-20
202411,4111353000,E4,0E-20,0E-20
202411,4111353000,F0,0E-20,0E-20
202411,4111353000,F2,0E-20,0E-20
202411,4111353000,G0,0E-20,0E-20
202411,4119270000,I1,0E-20,0E-20
202411,4119270000,J0,0E-20,0E-20
202411,4119270000,K0,0E-20,0E-20
202411,4119270000,K1,0E-20,0E-20
202411,4119270000,L0,0E-20,0E-20
202411,4119270000,M0,0E-20,0E-20
202411,4119270000,M1,0E-20,0E-20
202411,4119270000,N0,0E-20,0E-20
202411,4119270000,N1,0E-20,0E-20
202411,4119270000,TO,0E-20,0E-20
202411,4119451000,A0,0E-20,0E-20
202411,4119451000,B0,0E-20,0E-20
202411,4119451000,B1,0E-20,0E-20
202411,4119451000,B2,0E-20,0E-20
202411,4119451000,B3,0E-20,0E-20
202411,4119451000,C0,0E-20,0E-20
202411,4119451000,C1,0E-20,0E-20
202411,4119451000,C2,0E-20,0E-20
202411,4119451000,D0,0E-20,0E-20
202411,4119451000,D1,0E-20,0E-20
202411,4119451000,D2,0E-20,0E-20
202411,4119451000,E1,0E-20,0E-20
202411,4119451000,E3,0E-20,0E-20
202411,4119451000,F0,0E-20,0E-20
202411,4119451000,F2,0E-20,0E-20
202411,4119451000,G0,0E-20,0E-20
202411,4119451000,G1,0E-20,0E-20
202411,4119451000,H0,0E-20,0E-20
202411,4119451000,H1,0E-20,0E-20
202411,4119451000,I1,0E-20,0E-20
202411,4119451000,J0,0E-20,0E-20
202411,4119451000,K0,0E-20,0E-20
202411,4119451000,K1,0E-20,0E-20
202411,4119451000,L0,0E-20,0E-20
202411,4119451000,M0,0E-20,0E-20
202411,4119451000,M1,0E-20,0E-20
202411,4119451000,N0,0E-20,0E-20
202411,4119451000,N1,0E-20,0E-20
202411,4119451000,TO,0E-20,0E-20
202411,4119452000,A0,0E-20,0E-20
202411,4119452000,B0,0E-20,0E-20
202411,4119452000,B1,0E-20,0E-20
202411,4119452000,B2,0E-20,0E-20
202411,4119452000,B3,0E-20,0E-20
202411,4119452000,C0,0E-20,0E-20
202411,4119452000,C1,0E-20,0E-20
202411,4119452000,C2,0E-20,0E-20
202411,4119452000,C3,0E-20,0E-20
202411,4119452000,D0,0E-20,0E-20
202411,4119452000,D1,0E-20,0E-20
202411,4119452000,D2,0E-20,0E-20
202411,4119452000,E0,0E-20,0E-20
202411,4119452000,E1,0E-20,0E-20
202411,4119452000,E3,0E-20,0E-20
202411,4119452000,F0,0E-20,0E-20
202411,4119452000,F2,0E-20,0E-20
202411,4119452000,G0,0E-20,0E-20
202411,4119452000,G1,0E-20,0E-20
202411,4119452000,H0,0E-20,0E-20
202411,4119452000,H1,0E-20,0E-20
202411,4119452000,I1,0E-20,0E-20
202411,4119452000,J0,0E-20,0E-20
202411,4119452000,K0,0E-20,0E-20
202411,4119452000,K1,0E-20,0E-20
202411,4119452000,L0,0E-20,0E-20
202411,4119452000,M0,0E-20,0E-20
202411,4119452000,M1,0E-20,0E-20
202411,4119452000,N0,0E-20,0E-20
202411,4119452000,N1,0E-20,0E-20
202411,4119452000,TO,0E-20,0E-20
202411,4119453000,A0,0E-20,0E-20
202411,4119453000,B0,0E-20,0E-20
202411,4119453000,B1,0E-20,0E-20
202411,4119453000,B2,0E-20,0E-20
202411,4119453000,B3,0E-20,0E-20
202411,4119453000,C0,0E-20,0E-20
202411,4119453000,C1,0E-20,0E-20
202411,4119453000,C2,0E-20,0E-20
202411,4119453000,C3,0E-20,0E-20
202411,4119453000,D0,0E-20,0E-20
202411,4119453000,D1,0E-20,0E-20
202411,4119453000,D2,0E-20,0E-20
202411,4119453000,E1,0E-20,0E-20
202411,4119453000,E3,0E-20,0E-20
202411,4119453000,E4,0E-20,0E-20
202411,4119453000,F0,0E-20,0E-20
202411,4119453000,F2,0E-20,0E-20
202411,4119453000,G0,0E-20,0E-20
202411,4119453000,G1,0E-20,0E-20
202411,4119453000,H0,0E-20,0E-20
202411,4119453000,H1,0E-20,0E-20
202411,4119453000,I1,0E-20,0E-20
202411,4119453000,J0,0E-20,0E-20
202411,4119453000,K0,0E-20,0E-20
202411,4119453000,K1,0E-20,0E-20
202411,4119453000,L0,0E-20,0E-20
202411,4119453000,M0,0E-20,0E-20
202411,4119453000,M1,0E-20,0E-20
202411,4119453000,N0,0E-20,0E-20
202411,4119453000,N1,0E-20,0E-20
202411,4119453000,TO,0E-20,0E-20
202411,4119454000,A0,0E-20,0E-20
202411,4119454000,B0,0E-20,0E-20
202411,4119454000,B1,0E-20,0E-20
202411,4119454000,B2,0E-20,0E-20
202411,4119454000,B3,0E-20,0E-20
202411,4119454000,C0,0E-20,0E-20
202411,4119454000,C1,0E-20,0E-20
202411,4119454000,C2,0E-20,0E-20
202411,4119454000,C3,0E-20,0E-20
202411,4119454000,D1,0E-20,0E-20
202411,4119454000,D2,0E-20,0E-20
202411,4119454000,E0,0E-20,0E-20
202411,4119454000,E1,0E-20,0E-20
202411,4119454000,E3,0E-20,0E-20
202411,4119454000,E4,0E-20,0E-20
202411,4119454000,F0,0E-20,0E-20
202411,4119454000,F2,0E-20,0E-20
202411,4119454000,G0,0E-20,0E-20
202411,4119454000,G1,0E-20,0E-20
202411,4119454000,H0,0E-20,0E-20
202411,4119454000,H1,0E-20,0E-20
202411,4119454000,I1,0E-20,0E-20
202411,4119454000,J0,0E-20,0E-20
202411,4119454000,K0,0E-20,0E-20
202411,4119454000,K1,0E-20,0E-20
202411,4119454000,L0,0E-20,0E-20
202411,4119454000,M1,0E-20,0E-20
202411,4119454000,N0,0E-20,0E-20
202411,4119454000,N1,0E-20,0E-20
202411,4119454000,TO,0E-20,0E-20
202411,4119455000,A0,0E-20,0E-20
202411,4119455000,B0,0E-20,0E-20
202411,4119455000,B1,0E-20,0E-20
202411,4119455000,B2,0E-20,0E-20
202411,4119455000,B3,0E-20,0E-20
202411,4119455000,C0,0E-20,0E-20
202411,4119455000,C1,0E-20,0E-20
202411,4119455000,C2,0E-20,0E-20
202411,4119455000,C3,0E-20,0E-20
202411,4119455000,D0,0E-20,0E-20
202411,4119455000,D2,0E-20,0E-20
202411,4119455000,E0,0E-20,0E-20
202411,4119455000,E1,0E-20,0E-20
202411,4119455000,E3,0E-20,0E-20
202411,4119455000,F0,0E-20,0E-20
202411,4119455000,F2,0E-20,0E-20
202411,4119455000,G0,0E-20,0E-20
202411,4119455000,G1,0E-20,0E-20
202411,4119455000,H0,0E-20,0E-20
202411,4119455000,H1,0E-20,0E-20
202411,4119455000,I1,0E-20,0E-20
202411,4119455000,J0,0E-20,0E-20
202411,4119455000,K0,0E-20,0E-20
202411,4119455000,K1,0E-20,0E-20
202411,4119455000,L0,0E-20,0E-20
202411,4119455000,M1,0E-20,0E-20
202411,4119455000,N0,0E-20,0E-20
202411,4119455000,N1,0E-20,0E-20
202411,4119455000,TO,0E-20,0E-20
202411,4119456000,B0,0E-20,0E-20
202411,4119456000,B1,0E-20,0E-20
202411,4119456000,B2,0E-20,0E-20
202411,4119456000,B3,0E-20,0E-20
202411,4119456000,C0,0E-20,0E-20
202411,4119456000,C1,0E-20,0E-20
202411,4119456000,C2,0E-20,0E-20
202411,4119456000,D0,0E-20,0E-20
202411,4119456000,D1,0E-20,0E-20
202411,4119456000,D2,0E-20,0E-20
202411,4119456000,E0,0E-20,0E-20
202411,4119456000,E1,0E-20,0E-20
202411,4119456000,E3,0E-20,0E-20
202411,4119456000,E4,0E-20,0E-20
202411,4119456000,F0,0E-20,0E-20
202411,4119456000,F2,0E-20,0E-20
202411,4119456000,G0,0E-20,0E-20
202411,4119456000,G1,0E-20,0E-20
202411,4119456000,H0,0E-20,0E-20
202411,4119456000,H1,0E-20,0E-20
202411,4119456000,I1,0E-20,0E-20
202411,4119456000,J0,0E-20,0E-20
202411,4119456000,K0,0E-20,0E-20
202411,4119456000,K1,0E-20,0E-20
202411,4119456000,L0,0E-20,0E-20
202411,4119456000,M0,0E-20,0E-20
202411,4119456000,M1,0E-20,0E-20
202411,4119456000,N0,0E-20,0E-20
202411,4119456000,N1,0E-20,0E-20
202411,4119456000,TO,0E-20,0E-20
202411,4119457000,A0,0E-20,0E-20
202411,4119457000,B0,0E-20,0E-20
202411,4119457000,B1,0E-20,0E-20
202411,4119457000,B2,0E-20,0E-20
202411,4119457000,B3,0E-20,0E-20
202411,4119457000,C0,0E-20,0E-20
202411,4119457000,C1,0E-20,0E-20
202411,4119457000,C2,0E-20,0E-20
202411,4119457000,C3,0E-20,0E-20
202411,4119457000,D0,0E-20,0E-20
202411,4119457000,D1,0E-20,0E-20
202411,4119457000,D2,0E-20,0E-20
202411,4119457000,E1,0E-20,0E-20
202411,4119457000,E3,0E-20,0E-20
202411,4119457000,E4,0E-20,0E-20
202411,4119457000,F0,0E-20,0E-20
202411,4119457000,F2,0E-20,0E-20
202411,4119457000,G0,0E-20,0E-20
202411,4119457000,G1,0E-20,0E-20
202411,4119457000,H0,0E-20,0E-20
202411,4119457000,H1,0E-20,0E-20
202411,4119457000,I1,0E-20,0E-20
202411,4119457000,J0,0E-20,0E-20
202411,4119457000,K0,0E-20,0E-20
202411,4119457000,K1,0E-20,0E-20
202411,4119457000,L0,0E-20,0E-20
202411,4119457000,M0,0E-20,0E-20
202411,4119457000,M1,0E-20,0E-20
202411,4119457000,N0,0E-20,0E-20
202411,4119457000,N1,0E-20,0E-20
202411,4119457000,TO,0E-20,0E-20
202411,4119458000,A0,0E-20,0E-20
202411,4119458000,B0,0E-20,0E-20
202411,4119458000,B1,0E-20,0E-20
202411,4119458000,B2,0E-20,0E-20
202411,4119458000,B3,0E-20,0E-20
202411,4119458000,C0,0E-20,0E-20
202411,4119458000,C1,0E-20,0E-20
202411,4119458000,C2,0E-20,0E-20
202411,4119458000,C3,0E-20,0E-20
202411,4119458000,D0,0E-20,0E-20
202411,4119458000,D1,0E-20,0E-20
202411,4119458000,D2,0E-20,0E-20
202411,4119458000,E1,0E-20,0E-20
202411,4119458000,E3,0E-20,0E-20
202411,4119458000,E4,0E-20,0E-20
202411,4119458000,F0,0E-20,0E-20
202411,4119458000,F2,0E-20,0E-20
202411,4119458000,G0,0E-20,0E-20
202411,4119458000,G1,0E-20,0E-20
202411,4119458000,H0,0E-20,0E-20
202411,4119458000,H1,0E-20,0E-20
202411,4119458000,I1,0E-20,0E-20
202411,4119458000,J0,0E-20,0E-20
202411,4119458000,K0,0E-20,0E-20
202411,4119458000,K1,0E-20,0E-20
202411,4119458000,L0,0E-20,0E-20
202411,4119458000,M0,0E-20,0E-20
202411,4119458000,M1,0E-20,0E-20
202411,4119458000,N0,0E-20,0E-20
202411,4119458000,N1,0E-20,0E-20
202411,4119458000,TO,0E-20,0E-20
202411,4119459000,A0,0E-20,0E-20
202411,4119459000,A2,0E-20,0E-20
202411,4119459000,B0,0E-20,0E-20
202411,4119459000,B1,0E-20,0E-20
202411,4119459000,B2,0E-20,0E-20
202411,4119459000,B3,0E-20,0E-20
202411,4119459000,C0,0E-20,0E-20
202411,4119459000,C1,0E-20,0E-20
202411,4119459000,C2,0E-20,0E-20
202411,4119459000,C3,0E-20,0E-20
202411,4119459000,D0,0E-20,0E-20
202411,4119459000,D1,0E-20,0E-20
202411,4119459000,D2,0E-20,0E-20
202411,4119459000,E1,0E-20,0E-20
202411,4119459000,E3,0E-20,0E-20
202411,4119459000,F0,0E-20,0E-20
202411,4119459000,F2,0E-20,0E-20
202411,4119459000,G0,0E-20,0E-20
202411,4119459000,G1,0E-20,0E-20
202411,4119459000,H0,0E-20,0E-20
202411,4119459000,H1,0E-20,0E-20
202411,4119459000,I1,0E-20,0E-20
202411,4119459000,J0,0E-20,0E-20
202411,4119459000,K0,0E-20,0E-20
202411,4119459000,K1,0E-20,0E-20
202411,4119459000,L0,0E-20,0E-20
202411,4119459000,M0,0E-20,0E-20
202411,4119459000,M1,0E-20,0E-20
202411,4119459000,N0,0E-20,0E-20
202411,4119459000,N1,0E-20,0E-20
202411,4119459000,TO,0E-20,0E-20
202411,4119460000,B0,0E-20,0E-20
202411,4119460000,B1,0E-20,0E-20
202411,4119460000,B2,0E-20,0E-20
202411,4119460000,B3,0E-20,0E-20
202411,4119460000,C0,0E-20,0E-20
202411,4119460000,C1,0E-20,0E-20
202411,4119460000,C2,0E-20,0E-20
202411,4119460000,C3,0E-20,0E-20
202411,4119460000,D1,0E-20,0E-20
202411,4119460000,D2,0E-20,0E-20
202411,4119460000,E1,0E-20,0E-20
202411,4119460000,E3,0E-20,0E-20
202411,4119460000,E4,0E-20,0E-20
202411,4119460000,F0,0E-20,0E-20
202411,4119460000,F2,0E-20,0E-20
202411,4119460000,G0,0E-20,0E-20
202411,4119460000,G1,0E-20,0E-20
202411,4119460000,H0,0E-20,0E-20
202411,4119460000,H1,0E-20,0E-20
202411,4119460000,I1,0E-20,0E-20
202412,4115057600,B2,0E-20,0E-20
202412,4115057600,B3,0E-20,0E-20
202412,4115057600,C0,0E-20,0E-20
202412,4115057600,C1,0E-20,0E-20
202412,4115057600,C2,0E-20,0E-20
202412,4115057600,C3,0E-20,0E-20
202412,4115057600,D0,0E-20,0E-20
202412,4115057600,D1,0E-20,0E-20
202412,4115057600,D2,0E-20,0E-20
202412,4115057600,E1,0E-20,0E-20
202412,4115057600,E3,0E-20,0E-20
202412,4115057600,F0,0E-20,0E-20
202412,4115057600,F2,0E-20,0E-20
202412,4115057600,G0,0E-20,0E-20
202412,4115057600,G1,0E-20,0E-20
202412,4115057600,H0,0E-20,0E-20
202412,4115057600,H1,0E-20,0E-20
202412,4115057600,I1,0E-20,0E-20
202412,4115057600,J0,0E-20,0E-20
202412,4115057600,K0,0E-20,0E-20
202412,4115057600,K1,0E-20,0E-20
202412,4115057600,L0,0E-20,0E-20
202412,4115057600,M1,0E-20,0E-20
202412,4115057600,N0,0E-20,0E-20
202412,4115057600,N1,0E-20,0E-20
202412,4115057600,TO,0E-20,0E-20
202412,4115057800,00,783148.00000000000000000000,100.00000000000000000000
202412,4115057800,A0,0E-20,0E-20
202412,4115057800,B0,0E-20,0E-20
202412,4115057800,B1,0E-20,0E-20
202412,4115057800,B2,0E-20,0E-20
202412,4115057800,B3,0E-20,0E-20
202412,4115057800,C0,0E-20,0E-20
202412,4115057800,C1,0E-20,0E-20
202412,4115057800,C2,0E-20,0E-20
202412,4115057800,C3,0E-20,0E-20
202412,4115057800,D0,0E-20,0E-20
202412,4115057800,D1,0E-20,0E-20
202412,4115057800,D2,0E-20,0E-20
202412,4115057800,E0,0E-20,0E-20
202412,4115057800,E1,0E-20,0E-20
202412,4115057800,E3,0E-20,0E-20
202412,4115057800,E4,0E-20,0E-20
202412,4115057800,F0,0E-20,0E-20
202412,4115057800,F2,0E-20,0E-20
202412,4115057800,G0,0E-20,0E-20
202412,4115057800,G1,0E-20,0E-20
202412,4115057800,H0,0E-20,0E-20
202412,4115057800,H1,0E-20,0E-20
202412,4115057800,I1,0E-20,0E-20
202412,4115057800,J0,0E-20,0E-20
202412,4115057800,K0,0E-20,0E-20
202412,4115057800,K1,0E-20,0E-20
202412,4115057800,L0,0E-20,0E-20
202412,4115057800,M0,0E-20,0E-20
202412,4115057800,M1,0E-20,0E-20
202412,4115057800,N0,0E-20,0E-20
202412,4115057800,N1,0E-20,0E-20
202412,4115057800,TO,0E-20,0E-20
202412,4115058000,00,576708.00000000000000000000,100.00000000000000000000
202412,4115058000,A0,0E-20,0E-20
202412,4115058000,A2,0E-20,0E-20
202412,4115058000,B0,0E-20,0E-20
202412,4115058000,B1,0E-20,0E-20
202412,4115058000,B2,0E-20,0E-20
202412,4115058000,B3,0E-20,0E-20
202412,4115058000,C0,0E-20,0E-20
202412,4115058000,C1,0E-20,0E-20
202412,4115058000,C2,0E-20,0E-20
202412,4115058000,C3,0E-20,0E-20
202412,4115058000,D0,0E-20,0E-20
202412,4115058000,D1,0E-20,0E-20
202412,4115058000,D2,0E-20,0E-20
202412,4115058000,E0,0E-20,0E-20
202412,4115058000,E1,0E-20,0E-20
202412,4115058000,E3,0E-20,0E-20
202412,4115058000,E4,0E-20,0E-20
202412,4115058000,F0,0E-20,0E-20
202412,4115058000,F2,0E-20,0E-20
202412,4115058000,G0,0E-20,0E-20
202412,4115058000,G1,0E-20,0E-20
202412,4115058000,H0,0E-20,0E-20
202412,4115058000,H1,0E-20,0E-20
202412,4115058000,I1,0E-20,0E-20
202412,4115058000,J0,0E-20,0E-20
202412,4115058000,K0,0E-20,0E-20
202412,4115058000,K1,0E-20,0E-20
202412,4115058000,L0,0E-20,0E-20
202412,4115058000,M0,0E-20,0E-20
202412,4115058000,M1,0E-20,0E-20
202412,4115058000,N0,0E-20,0E-20
202412,4115058000,N1,0E-20,0E-20
202412,4115058000,TO,0E-20,0E-20
202412,4115059500,00,117092.00000000000000000000,100.00000000000000000000
202412,4115059500,A0,0E-20,0E-20
202412,4115059500,B0,0E-20,0E-20
202412,4115059500,B2,0E-20,0E-20
202412,4115059500,B3,0E-20,0E-20
202412,4115059500,C0,0E-20,0E-20
202412,4115059500,C1,0E-20,0E-20
202412,4115059500,C2,0E-20,0E-20
202412,4115059500,C3,0E-20,0E-20
202412,4115059500,D0,0E-20,0E-20
202412,4115059500,D1,0E-20,0E-20
202412,4115059500,D2,0E-20,0E-20
202412,4115059500,E0,0E-20,0E-20
202412,4115059500,E1,0E-20,0E-20
202412,4115059500,E3,0E-20,0E-20
202412,4115059500,F0,0E-20,0E-20
202412,4115059500,F2,0E-20,0E-20
202412,4115059500,G0,0E-20,0E-20
202412,4115059500,G1,0E-20,0E-20
202412,4115059500,H0,0E-20,0E-20
202412,4115059500,H1,0E-20,0E-20
202412,4115059500,I1,0E-20,0E-20
202412,4115059500,J0,0E-20,0E-20
202412,4115059500,K0,0E-20,0E-20
202412,4115059500,K1,0E-20,0E-20
202412,4115059500,L0,0E-20,0E-20
202412,4115059500,M0,0E-20,0E-20
202412,4115059500,M1,0E-20,0E-20
202412,4115059500,N0,0E-20,0E-20
202412,4115059500,N1,0E-20,0E-20
202412,4115059500,TO,0E-20,0E-20
202412,4115061500,00,54388.00000000000000000000,100.00000000000000000000
202412,4115061500,B0,0E-20,0E-20
202412,4115061500,B1,0E-20,0E-20
202412,4115061500,B2,0E-20,0E-20
202412,4115061500,B3,0E-20,0E-20
202412,4115061500,C0,0E-20,0E-20
202412,4115061500,C1,0E-20,0E-20
202412,4115061500,C2,0E-20,0E-20
202412,4115061500,C3,0E-20,0E-20
202412,4115061500,D0,0E-20,0E-20
202412,4115061500,D1,0E-20,0E-20
202412,4115061500,D2,0E-20,0E-20
202412,4115061500,E0,0E-20,0E-20
202412,4115061500,E1,0E-20,0E-20
202412,4115061500,E3,0E-20,0E-20
202412,4115061500,F0,0E-20,0E-20
202412,4115061500,F2,0E-20,0E-20
202412,4115061500,G0,0E-20,0E-20
202412,4115061500,G1,0E-20,0E-20
202412,4115061500,H0,0E-20,0E-20
202412,4115061500,H1,0E-20,0E-20
202412,4115061500,I1,0E-20,0E-20
202412,4115061500,J0,0E-20,0E-20
202412,4115061500,K0,0E-20,0E-20
202412,4115061500,K1,0E-20,0E-20
202412,4115061500,L0,0E-20,0E-20
202412,4115061500,M0,0E-20,0E-20
202412,4115061500,M1,0E-20,0E-20
202412,4115061500,N0,0E-20,0E-20
202412,4115061500,N1,0E-20,0E-20
202412,4115061500,TO,0E-20,0E-20
202412,4115062000,B0,0E-20,0E-20
202412,4115062000,B2,0E-20,0E-20
202412,4115062000,B3,0E-20,0E-20
202412,4115062000,C0,0E-20,0E-20
202412,4115062000,C1,0E-20,0E-20
202412,4115062000,C2,0E-20,0E-20
202412,4115062000,C3,0E-20,0E-20
202412,4115062000,D0,0E-20,0E-20
202412,4115062000,D1,0E-20,0E-20
202412,4115062000,D2,0E-20,0E-20
202412,4115062000,E1,0E-20,0E-20
202412,4115062000,E3,0E-20,0E-20
202412,4115062000,F0,0E-20,0E-20
202412,4115062000,F2,0E-20,0E-20
202412,4115062000,G0,0E-20,0E-20
202412,4115062000,G1,0E-20,0E-20
202412,4115062000,H0,0E-20,0E-20
202412,4115062000,H1,0E-20,0E-20
202412,4115062000,I1,0E-20,0E-20
202412,4115062000,J0,0E-20,0E-20
202412,4115062000,K0,0E-20,0E-20
202412,4115062000,K1,0E-20,0E-20
202412,4115062000,L0,0E-20,0E-20
202412,4115062000,M0,0E-20,0E-20
202412,4115062000,M1,0E-20,0E-20
202412,4115062000,N0,0E-20,0E-20
202412,4115062000,N1,0E-20,0E-20
202412,4115062000,TO,0E-20,0E-20
202412,4117151000,00,97818.00000000000000000000,100.00000000000000000000
202412,4117151000,A0,0E-20,0E-20
202412,4117151000,B0,0E-20,0E-20
202412,4117151000,B1,0E-20,0E-20
202412,4117151000,B2,0E-20,0E-20
202412,4117151000,B3,0E-20,0E-20
202412,4117151000,C0,0E-20,0E-20
202412,4117151000,C1,0E-20,0E-20
202412,4117151000,C2,0E-20,0E-20
202412,4117151000,C3,0E-20,0E-20
202412,4117151000,D0,0E-20,0E-20
202412,4117151000,D1,0E-20,0E-20
202412,4117151000,D2,0E-20,0E-20
202412,4117151000,E1,0E-20,0E-20
202412,4117151000,E3,0E-20,0E-20
202412,4117151000,E4,0E-20,0E-20
202412,4117151000,F0,0E-20,0E-20
202412,4117151000,F2,0E-20,0E-20
202412,4117151000,G0,0E-20,0E-20
202412,4117151000,G1,0E-20,0E-20
202412,4117151000,H0,0E-20,0E-20
202412,4117151000,H1,0E-20,0E-20
202412,4117151000,I1,0E-20,0E-20
202412,4117151000,J0,0E-20,0E-20
202412,4117151000,K0,0E-20,0E-20
202412,4117151000,K1,0E-20,0E-20
202412,4117151000,L0,0E-20,0E-20
202412,4117151000,M0,0E-20,0E-20
202412,4117151000,M1,0E-20,0E-20
202412,4117151000,N0,0E-20,0E-20
202412,4117151000,N1,0E-20,0E-20
202412,4117151000,TO,0E-20,0E-20
202412,4117152000,A0,0E-20,0E-20
202412,4117152000,B0,0E-20,0E-20
202412,4117152000,B1,0E-20,0E-20
202412,4117152000,B2,0E-20,0E-20
202412,4117152000,B3,0E-20,0E-20
202412,4117152000,C0,0E-20,0E-20
202412,4117152000,C1,0E-20,0E-20
202412,4117152000,C2,0E-20,0E-20
202412,4117152000,C3,0E-20,0E-20
202412,4117152000,D0,0E-20,0E-20
202412,4117152000,D1,0E-20,0E-20
202412,4117152000,D2,0E-20,0E-20
202412,4117152000,E1,0E-20,0E-20
202412,4117152000,E3,0E-20,0E-20
202412,4117152000,E4,0E-20,0E-20
202412,4117152000,F0,0E-20,0E-20
202412,4117152000,F2,0E-20,0E-20
202412,4117152000,G0,0E-20,0E-20
202412,4117152000,G1,0E-20,0E-20
202412,4117152000,H0,0E-20,0E-20
202412,4117152000,H1,0E-20,0E-20
202412,4117152000,I1,0E-20,0E-20
202412,4117152000,J0,0E-20,0E-20
202412,4117152000,K0,0E-20,0E-20
202412,4117152000,K1,0E-20,0E-20
202412,4117152000,L0,0E-20,0E-20
202412,4117152000,M0,0E-20,0E-20
202412,4117152000,M1,0E-20,0E-20
202412,4117152000,N0,0E-20,0E-20
202412,4117152000,N1,0E-20,0E-20
202412,4117152000,TO,0E-20,0E-20
202412,4117153000,B0,0E-20,0E-20
